24.04.2009;00:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;00:39:00;0;5450;0;9;57;;;0;0;0
24.04.2009;00:40:00;0;5450;0;9;52;;;0;0;0
24.04.2009;00:41:00;0;5443;0;2;13;;;0;0;0
24.04.2009;00:42:00;0;5521;0;80;472;225,6;259,1;0;0;0
24.04.2009;00:43:00;0;5463;0;22;132;;;0;0;0
24.04.2009;00:44:00;0;5482;0;41;243;;;0;0;0
24.04.2009;00:45:00;0;5447;0;6;35;;;0;0;0
24.04.2009;00:46:00;0;5482;0;41;246;;;0;0;0
24.04.2009;00:47:00;0;5447;0;6;38;292,6;;0;0;0
24.04.2009;00:48:00;0;5512;0;71;419;;;0;0;0
24.04.2009;00:49:00;0;5500;0;59;352;;;0;0;0
24.04.2009;00:50:00;0;5512;0;71;423;;;0;0;0
24.04.2009;00:51:00;0;5480;0;39;231;;;0;0;0
24.04.2009;00:52:00;0;5483;0;42;252;197,2;169,8;0;0;0
24.04.2009;00:53:00;0;5514;0;73;433;;;0;0;0
24.04.2009;00:54:00;0;5468;0;27;163;;;0;0;0
24.04.2009;00:55:00;0;5451;0;10;61;;;0;0;0
24.04.2009;00:56:00;0;5454;0;13;77;;;0;0;0
24.04.2009;00:57:00;0;5450;0;9;55;142,4;;0;0;0
24.04.2009;00:58:00;0;5483;0;42;252;;;0;0;0
24.04.2009;00:59:00;0;5456;0;15;90;;;0;0;0
24.04.2009;01:00:00;0;5466;0;25;146;;;0;0;0
24.04.2009;01:01:00;0;5469;0;28;169;;;0;0;0
24.04.2009;01:02:00;0;5451;0;10;58;91,6;136,6;0;0;0
24.04.2009;01:03:00;0;5443;0;2;13;;;0;0;0
24.04.2009;01:04:00;0;5452;0;11;69;;;0;0;0
24.04.2009;01:05:00;0;5464;0;23;138;;;0;0;0
24.04.2009;01:06:00;0;5471;0;30;180;;;0;0;0
24.04.2009;01:07:00;0;5463;0;22;132;181,6;;0;0;0
24.04.2009;01:08:00;0;5448;0;7;42;;;0;0;0
24.04.2009;01:09:00;0;5485;0;44;262;;;0;0;0
24.04.2009;01:10:00;0;5464;0;23;136;;;0;0;0
24.04.2009;01:11:00;0;5498;0;57;336;;;0;0;0
24.04.2009;01:12:00;0;5477;0;36;216;169,4;193,4;0;0;0
24.04.2009;01:13:00;0;5463;0;22;130;;;0;0;0
24.04.2009;01:14:00;0;5476;0;35;210;;;0;0;0
24.04.2009;01:15:00;0;5489;0;48;282;;;0;0;0
24.04.2009;01:16:00;0;5442;0;1;9;;;0;0;0
24.04.2009;01:17:00;0;5469;0;28;166;217,4;;0;0;0
24.04.2009;01:18:00;0;5534;0;93;553;;;0;0;0
24.04.2009;01:19:00;0;5463;0;22;133;;;0;0;0
24.04.2009;01:20:00;0;5481;0;40;235;;;0;0;0
24.04.2009;01:21:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:22:00;0;5441;0;0;0;1,2;0,6;0;0;0
24.04.2009;01:23:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:24:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:25:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:26:00;0;5442;0;1;6;;;0;0;0
24.04.2009;01:27:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;01:28:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:29:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:30:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:31:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:32:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;01:33:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:34:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:35:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:36:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:37:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;01:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:39:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:40:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:41:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:42:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;01:43:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:44:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:45:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:46:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:47:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;01:48:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:49:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:50:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:51:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:52:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;01:53:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:54:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:55:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:56:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:57:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;01:58:00;0;5441;0;0;0;;;0;0;0
24.04.2009;01:59:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:00:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:01:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:02:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;02:03:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:04:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:05:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:06:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:07:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;02:08:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:09:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:10:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:11:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:12:00;0;5441;0;0;0;0;0,3;0;0;0
24.04.2009;02:13:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:14:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:15:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:16:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:17:00;0;5441;0;0;0;0,6;;0;0;0
24.04.2009;02:18:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:19:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:20:00;0;5441;0;0;3;;;0;0;0
24.04.2009;02:21:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:22:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;02:23:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:24:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:25:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:26:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:27:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;02:28:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:29:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:30:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:31:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:32:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;02:33:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:34:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:35:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:36:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:37:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;02:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:39:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:40:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:41:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:42:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;02:43:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:44:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:45:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:46:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:47:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;02:48:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:49:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:50:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:51:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:52:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;02:53:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:54:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:55:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:56:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:57:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;02:58:00;0;5441;0;0;0;;;0;0;0
24.04.2009;02:59:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:00:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:01:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:02:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;03:03:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:04:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:05:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:06:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:07:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;03:08:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:09:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:10:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:11:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:12:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;03:13:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:14:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:15:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:16:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:17:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;03:18:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:19:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:20:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:21:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:22:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;03:23:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:24:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:25:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:26:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:27:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;03:28:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:29:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:30:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:31:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:32:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;03:33:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:34:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:35:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:36:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:37:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;03:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:39:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:40:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:41:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:42:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;03:43:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:44:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:45:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:46:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:47:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;03:48:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:49:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:50:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:51:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:52:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;03:53:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:54:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:55:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:56:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:57:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;03:58:00;0;5441;0;0;0;;;0;0;0
24.04.2009;03:59:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:00:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:01:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:02:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;04:03:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:04:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:05:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:06:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:07:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;04:08:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:09:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:10:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:11:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:12:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;04:13:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:14:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:15:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:16:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:17:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;04:18:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:19:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:20:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:21:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:22:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;04:23:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:24:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:25:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:26:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:27:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;04:28:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:29:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:30:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:31:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:32:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;04:33:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:34:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:35:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:36:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:37:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;04:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:39:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:40:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:41:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:42:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;04:43:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:44:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:45:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:46:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:47:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;04:48:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:49:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:50:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:51:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:52:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;04:53:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:54:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:55:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:56:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:57:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;04:58:00;0;5441;0;0;0;;;0;0;0
24.04.2009;04:59:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:00:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:01:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:02:00;0;5441;0;0;0;0,6;0,3;0;0;0
24.04.2009;05:03:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:04:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:05:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:06:00;0;5441;0;0;3;;;0;0;0
24.04.2009;05:07:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;05:08:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:09:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:10:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:11:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:12:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;05:13:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:14:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:15:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:16:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:17:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;05:18:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:19:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:20:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:21:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:22:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;05:23:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:24:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:25:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:26:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:27:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;05:28:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:29:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:30:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:31:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:32:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;05:33:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:34:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:35:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:36:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:37:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;05:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:39:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:40:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:41:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:42:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;05:43:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:44:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:45:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:46:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:47:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;05:48:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:49:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:50:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:51:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:52:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;05:53:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:54:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:55:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:56:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:57:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;05:58:00;0;5441;0;0;0;;;0;0;0
24.04.2009;05:59:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:00:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:01:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:02:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;06:03:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:04:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:05:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:06:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:07:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;06:08:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:09:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:10:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:11:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:12:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;06:13:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:14:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:15:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:16:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:17:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;06:18:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:19:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:20:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:21:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:22:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;06:23:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:24:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:25:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:26:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:27:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;06:28:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:29:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:30:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:31:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:32:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;06:33:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:34:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:35:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:36:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:37:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;06:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:39:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:40:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:41:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:42:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;06:43:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:44:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:45:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:46:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:47:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;06:48:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:49:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:50:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:51:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:52:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;06:53:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:54:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:55:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:56:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:57:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;06:58:00;0;5441;0;0;0;;;0;0;0
24.04.2009;06:59:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:00:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:01:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:02:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;07:03:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:04:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:05:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:06:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:07:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;07:08:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:09:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:10:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:11:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:12:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;07:13:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:14:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:15:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:16:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:17:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;07:18:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:19:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:20:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:21:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:22:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;07:23:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:24:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:25:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:26:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:27:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;07:28:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:29:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:30:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:31:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:32:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;07:33:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:34:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:35:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:36:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:37:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;07:38:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:39:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:40:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:41:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:42:00;0;5441;0;0;0;0;0;0;0;0
24.04.2009;07:43:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:44:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:45:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:46:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:47:00;0;5441;0;0;0;0;;0;0;0
24.04.2009;07:48:00;0;5441;0;0;0;;;0;0;0
24.04.2009;07:49:00;0;5441;0;0;0;;;0;0;0
